INFO  2009-05-11T16:06:00,462 net.sf.vanadis.extrt.FrameworkExtenderBundleActivator: FrameworkExtenderBundleActivator[] created [main]
INFO  2009-05-11T16:06:03,145 net.sf.vanadis.extrt.Injector: MethodInjector[Command @FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true]] injected GenericCommand[v-restart-ext execution:net.sf.vanadis.extrt.RestartExecution@16515bb7] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,145 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[Command] complete:1 requiredIncomplete:0 incomplete:0] progressing: Command [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,145 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[RESOLVING_DEPENDENCIES] completed transition to RESOLVING_DEPENDENCIES [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,145 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice]] notified of state change in ObjectManagerImpl[FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[RESOLVING_DEPENDENCIES] context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,145 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DEPENDENCIES_RESOLVED] completed transition to DEPENDENCIES_RESOLVED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,145 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice]] notified of state change in ObjectManagerImpl[FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[DEPENDENCIES_RESOLVED] context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,145 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[SERVICES_EXPOSED] completed transition to SERVICES_EXPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,146 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice]] notified of state change in ObjectManagerImpl[FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[SERVICES_EXPOSED] context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,146 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[ACTIVE] completed transition to ACTIVE [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,146 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice]] notified of state change in ObjectManagerImpl[FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,146 net.sf.vanadis.extrt.ObjectManagerFactoryImpl: ObjectManagerFactoryImpl[felix-commands impl:FelixCommandsModule] received ModuleSpecification[felix-commands type:felix-commands], created FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] of class net.sf.vanadis.modules.felixcmds.FelixCommandsModule, managing it with ObjectManagerImpl[FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,146 net.sf.vanadis.extrt.BundleManager: BundleManager[[felix-commands]] registered 1 object manager factories , auto-launched 1 object managers [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,146 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice, felix-commands]] tracks bundle net.sf.vanadis.modules.felixcmds [13]: BundleManager[[felix-commands]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,154 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerFactoryMBeanImpl[ObjectManagerFactoryImpl[deployer impl:DeployerModule]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactoryMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.deployer.DeployerModule:type=deployer-factory objectClass=[Ljava.lang.String;@10b434b] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@96932af] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,156 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerFactoryImpl[deployer impl:DeployerModule] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactory]:MapPropertySet[[vanadis.objectmanager.type=deployer objectClass=[Ljava.lang.String;@3016f5a0] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@458222d2] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,157 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[net.sf.vanadis.extrt.ObjectManagerExposePointMBeanImpl@4fc2b545 prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerExposePointMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.deployer.DeployerModule:type=deployer,name=deployer,feature=DeployCommand objectClass=[Ljava.lang.String;@780aedeb] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@6fbc9d7b] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,158 net.sf.vanadis.extrt.ObjectManagerImpl: ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] setup managed features: [DeployCommand] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,158 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManager]:MapPropertySet[[vanadis.objectmanager.name=deployer vanadis.objectmanager.type=deployer objectClass=[Ljava.lang.String;@59ce33df] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@73630a24] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,159 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerMBeanImpl[ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[NEWBORN] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.deployer.DeployerModule:type=deployer-manager,name=deployer objectClass=[Ljava.lang.String;@702856ba] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@421e6c35] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,159 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[CONFIGURED] completed transition to CONFIGURED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,160 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice, felix-commands]] notified of state change in ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[CONFIGURED] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,160 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[RESOLVING_DEPENDENCIES] completed transition to RESOLVING_DEPENDENCIES [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,160 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice, felix-commands]] notified of state change in ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[RESOLVING_DEPENDENCIES] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,160 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[DEPENDENCIES_RESOLVED] completed transition to DEPENDENCIES_RESOLVED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,160 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice, felix-commands]] notified of state change in ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[DEPENDENCIES_RESOLVED] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,167 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[net.sf.vanadis.modules.felixcmds.FelixCommandsModule$FelixCommand@12aeac28 prop:ServiceProperties[[org.ungoverned.osgi.service.shell.Command]:MapPropertySet[[objectClass=[Ljava.lang.String;@9a87fad] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@3888cf9] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,167 net.sf.vanadis.extrt.Injector: MethodInjector[Command @FelixCommandsModule[hash:1117046723 context:OSGiContext[name:net.sf.vanadis.modules.felixcmds home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] callback:true]] injected GenericCommand[v-deploy execution:net.sf.vanadis.deployer.DeployerModule$TriggerCycle@1193b158] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,168 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[Command] complete:1 requiredIncomplete:0 incomplete:0] progressing: Command [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,168 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[GenericCommand[v-deploy execution:net.sf.vanadis.deployer.DeployerModule$TriggerCycle@1193b158] prop:ServiceProperties[[net.sf.vanadis.ext.Command]:MapPropertySet[[objectClass=[Ljava.lang.String;@4c50bc82 vanadis.hostobject.name=deployer vanadis.hostobject.type=deployer vanadis.servicename=deployer:DeployCommand] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@14b5a6e0] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
DEBUG 2009-05-11T16:06:03,170 net.sf.vanadis.extrt.DependencyTracker: DependencyTracker[tracking:[DeployCommand] complete:1 requiredIncomplete:0 incomplete:0] completed DeployCommand [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,171 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[SERVICES_EXPOSED] completed transition to SERVICES_EXPOSED [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,171 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice, felix-commands]] notified of state change in ObjectManagerImpl[DeployerModule[] state:ObjectManagerState[SERVICES_EXPOSED] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,190 net.sf.vanadis.extrt.ObjectManagerState: ObjectManagerState[ACTIVE] completed transition to ACTIVE [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,191 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, logservice, felix-commands]] notified of state change in ObjectManagerImpl[DeployerModule[ActiveDeployer[next:0 nanoseconds]] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,193 net.sf.vanadis.extrt.ObjectManagerFactoryImpl: ObjectManagerFactoryImpl[deployer impl:DeployerModule] received ModuleSpecification[deployer type:deployer], created DeployerModule[ActiveDeployer[next:0 nanoseconds]] of class net.sf.vanadis.deployer.DeployerModule, managing it with ObjectManagerImpl[DeployerModule[ActiveDeployer[next:0 nanoseconds]] state:ObjectManagerState[ACTIVE] context:OSGiContext[name:net.sf.vanadis.deployer home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,193 net.sf.vanadis.extrt.BundleManager: BundleManager[[deployer]] registered 1 object manager factories , auto-launched 1 object managers [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,193 net.sf.vanadis.extrt.SystemEventsImpl: SystemEventsImpl[types:[commands, deployer, logservice, felix-commands]] tracks bundle net.sf.vanadis.deployer [14]: BundleManager[[deployer]] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,205 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.jmxsetup home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerFactoryMBeanImpl[ObjectManagerFactoryImpl[jmxsetup impl:JmxSetupModule]] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactoryMBean]:MapPropertySet[[vanadis.objectname=net.sf.vanadis.modules.jmxsetup.JmxSetupModule:type=jmxsetup-factory objectClass=[Ljava.lang.String;@552d4a00] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@171dadef] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
INFO  2009-05-11T16:06:03,206 net.sf.vanadis.osgi.impl.OSGiContext: OSGiContext[name:net.sf.vanadis.modules.jmxsetup home:file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/ @localhost:50000] registered OSGiRegistration[ObjectManagerFactoryImpl[jmxsetup impl:JmxSetupModule] prop:ServiceProperties[[net.sf.vanadis.ext.ObjectManagerFactory]:MapPropertySet[[vanadis.objectmanager.type=jmxsetup objectClass=[Ljava.lang.String;@6b0c47e5] writable:false]] reg:org.apache.felix.framework.ServiceRegistrationImpl@11f723ab] [SystemEvents[Location[localhost:50000]@file:/Users/kjetil/Development/svn/vanadis/trunk/vanadis/]]
